458.000000, -0.792010, 30.169499
458.000000, -0.514482, 30.169499
458.000000, -0.345153, 30.169499
458.000000, -0.168577, 30.169499
458.000000, -0.050097, 30.169499
458.000000, 0.115402, 30.169499
458.000000, 0.199182, 30.169499
458.000000, 0.562484, 30.169499
458.000000, 0.717851, 30.169499
459.000000, -0.976108, 30.169499
459.000000, -0.946278, 30.169499
459.000000, -0.939977, 30.169499
459.000000, -0.784169, 30.169499
459.000000, -0.607431, 30.169499
459.000000, 0.175127, 30.169499
459.000000, 0.655788, 30.169499
459.000000, 0.988133, 30.169499
460.000000, -0.695099, 30.169499
460.000000, -0.693841, 30.169499
460.000000, -0.179230, 30.169499
460.000000, -0.134676, 30.169499
460.000000, 0.130304, 30.169499
460.000000, 0.133093, 30.169499
460.000000, 0.634221, 30.169499
460.000000, 0.701719, 30.169499
460.000000, 0.800846, 43.160800
460.000000, 0.817047, 43.160800
460.000000, 0.854656, 43.160800
460.000000, 0.891841, 43.160800
460.000000, 0.931889, 43.160800
460.000000, 0.932812, 43.160800
460.000000, 0.966996, 43.160800
460.000000, 0.971790, 43.160800
460.000000, 0.975714, 43.160800
460.000000, 0.979830, 43.160800
460.000000, 0.991465, 43.160800
460.000000, 0.993740, 43.160800
460.000000, 0.994468, 43.160800
460.000000, 0.998402, 43.160800
460.000000, 1.000000, 43.160800
461.000000, -0.900489, 30.169499
461.000000, -0.574277, 30.169499
461.000000, -0.237196, 30.169499
461.000000, 0.743947, 30.169499
461.000000, 0.834217, 30.169499
462.000000, -0.494959, 30.169499
462.000000, -0.192104, 30.169499
462.000000, 0.197379, 30.169499
462.000000, 0.653322, 30.169499
463.000000, -0.812159, 30.169499
463.000000, -0.515715, 30.169499
463.000000, -0.397469, 30.169499
463.000000, -0.056854, 30.169499
463.000000, 0.347382, 30.169499
463.000000, 0.779348, 30.169499
463.000000, 0.874663, 30.169499
463.000000, 0.920395, 30.169499
464.000000, -0.988032, 30.169499
464.000000, -0.283652, 30.169499
464.000000, 0.160277, 30.169499
464.000000, 0.419036, 30.169499
465.000000, -0.637121, 30.169499
465.000000, -0.575998, 30.169499
465.000000, -0.349097, 30.169499
465.000000, 0.108648, 30.169499
465.000000, 0.299437, 30.169499
465.000000, 0.367253, 30.169499
465.000000, 0.380205, 30.169499
465.000000, 0.865903, 30.169499
466.000000, -0.842411, 30.169499
466.000000, -0.662969, 30.169499
466.000000, -0.222182, 30.169499
466.000000, 0.489431, 30.169499
466.000000, 0.688809, 30.169499
466.000000, 0.776355, 30.169499
466.000000, 0.866972, 30.169499
466.000000, 0.899937, 30.169499
466.000000, 0.995309, 30.169499
467.000000, -0.225217, 30.169499
467.000000, 0.006471, 30.169499
467.000000, 0.922735, 30.169499
468.000000, -0.831364, 30.169499
468.000000, -0.281023, 30.169499
468.000000, -0.217461, 30.169499
468.000000, -0.015668, 30.169499
468.000000, 0.072494, 30.169499
468.000000, 0.088527, 30.169499
468.000000, 0.099871, 30.169499
468.000000, 0.477160, 30.169499
468.000000, 0.712119, 30.169499
468.000000, 0.850524, 30.169499
468.000000, 0.905044, 30.169499
469.000000, -0.637021, 30.169499
469.000000, -0.291299, 30.169499
469.000000, 0.744527, 30.169499
470.000000, -0.640278, 30.169499
470.000000, -0.495598, 30.169499
470.000000, -0.372445, 30.169499
470.000000, -0.253978, 30.169499
470.000000, 0.244378, 30.169499
470.000000, 0.274536, 30.169499
470.000000, 0.567895, 30.169499
470.000000, 0.784996, 30.169499
470.000000, 0.814141, 30.169499
470.000000, 0.901772, 30.169499
471.000000, -0.900378, 30.169499
471.000000, -0.656655, 30.169499
471.000000, -0.475255, 30.169499
471.000000, -0.419177, 30.169499
471.000000, -0.164570, 30.169499
471.000000, 0.357779, 30.169499
471.000000, 0.843304, 30.169499
471.000000, 0.988922, 30.169499
472.000000, -0.862176, 30.169499
472.000000, -0.159194, 30.169499
472.000000, 0.294189, 30.169499
472.000000, 0.443230, 30.169499
472.000000, 0.509648, 30.169499
472.000000, 0.535308, 30.169499
472.000000, 0.797615, 30.169499
472.000000, 0.927258, 30.169499
473.000000, -0.750796, 30.169499
473.000000, -0.476036, 30.169499
473.000000, 0.246457, 30.169499
473.000000, 0.277737, 30.169499
474.000000, -0.261381, 30.169499
474.000000, -0.208473, 30.169499
474.000000, -0.184079, 30.169499
474.000000, -0.061054, 30.169499
474.000000, 0.400873, 30.169499
474.000000, 0.416898, 30.169499
475.000000, -0.935291, 30.169499
475.000000, -0.378887, 30.169499
475.000000, -0.274789, 30.169499
475.000000, -0.197329, 30.169499
475.000000, -0.148024, 30.169499
475.000000, -0.065543, 30.169499
475.000000, 0.149355, 30.169499
475.000000, 0.229551, 30.169499
475.000000, 0.320098, 30.169499
475.000000, 0.529622, 30.169499
475.000000, 0.667136, 30.169499
475.000000, 0.846127, 30.169499
476.000000, -0.691549, 30.169499
476.000000, -0.656613, 30.169499
476.000000, -0.638614, 30.169499
476.000000, -0.632789, 30.169499
476.000000, -0.509221, 30.169499
476.000000, -0.141877, 30.169499
476.000000, -0.062835, 30.169499
476.000000, -0.043957, 30.169499
476.000000, 0.241955, 30.169499
476.000000, 0.331178, 30.169499
476.000000, 0.630071, 30.169499
476.000000, 0.652972, 30.169499
476.000000, 0.737862, 30.169499
476.000000, 0.928309, 30.169499
477.000000, -0.572562, 30.169499
477.000000, -0.313112, 30.169499
477.000000, -0.191834, 30.169499
477.000000, 0.399628, 30.169499
477.000000, 0.593311, 30.169499
477.000000, 0.982823, 30.169499
478.000000, -0.792122, 30.169499
478.000000, -0.743746, 30.169499
478.000000, -0.548308, 30.169499
478.000000, -0.089726, 30.169499
478.000000, 0.194856, 30.169499
478.000000, 0.399914, 30.169499
478.000000, 0.549180, 30.169499
478.000000, 0.561835, 30.169499
479.000000, -0.568354, 30.169499
479.000000, -0.467554, 30.169499
479.000000, -0.410087, 30.169499
479.000000, -0.395494, 30.169499
479.000000, 0.259038, 30.169499
479.000000, 0.273029, 30.169499
479.000000, 0.485721, 30.169499
479.000000, 0.728877, 30.169499
479.000000, 0.862861, 30.169499
479.000000, 0.881216, 30.169499
479.000000, 0.922414, 30.169499
480.000000, -0.819475, 30.169499
480.000000, -0.737265, 30.169499
480.000000, -0.640699, 30.169499
480.000000, -0.479728, 30.169499
480.000000, -0.423724, 30.169499
480.000000, -0.285608, 30.169499
480.000000, -0.113567, 30.169499
480.000000, 0.347871, 30.169499
480.000000, 0.471164, 30.169499
480.000000, 0.506717, 43.160800
480.000000, 0.522056, 43.160800
480.000000, 0.536294, 43.160800
480.000000, 0.546542, 43.160800
480.000000, 0.636288, 43.160800
480.000000, 0.639222, 43.160800
480.000000, 0.651041, 43.160800
480.000000, 0.671156, 30.169499
480.000000, 0.720620, 43.160800
480.000000, 0.724144, 43.160800
480.000000, 0.730042, 43.160800
480.000000, 0.735001, 43.160800
480.000000, 0.740265, 43.160800
480.000000, 0.763262, 43.160800
480.000000, 0.780887, 43.160800
480.000000, 0.836721, 43.160800
480.000000, 0.851281, 43.160800
480.000000, 0.873573, 43.160800
480.000000, 0.879335, 43.160800
480.000000, 0.887729, 43.160800
480.000000, 0.905621, 43.160800
480.000000, 0.907303, 43.160800
480.000000, 0.946028, 43.160800
480.000000, 0.955133, 43.160800
480.000000, 0.956196, 43.160800
480.000000, 0.967920, 43.160800
480.000000, 0.968191, 43.160800
480.000000, 0.978864, 30.169499
481.000000, -0.730304, 30.169499
481.000000, -0.247630, 30.169499
481.000000, 0.058836, 30.169499
481.000000, 0.249499, 30.169499
481.000000, 0.469055, 30.169499
481.000000, 0.991393, 30.169499
482.000000, -0.720534, 30.169499
482.000000, -0.119603, 30.169499
482.000000, -0.104153, 30.169499
482.000000, 0.133655, 30.169499
482.000000, 0.315053, 30.169499
482.000000, 0.380379, 30.169499
482.000000, 0.544344, 30.169499
483.000000, -0.944168, 30.169499
483.000000, -0.908884, 30.169499
483.000000, -0.849720, 30.169499
483.000000, -0.713973, 30.169499
483.000000, -0.683230, 30.169499
483.000000, 0.176085, 30.169499
483.000000, 0.251797, 30.169499
483.000000, 0.253463, 30.169499
483.000000, 0.822698, 30.169499
483.000000, 0.943003, 30.169499
484.000000, -0.488566, 30.169499
484.000000, -0.437380, 30.169499
484.000000, -0.368113, 30.169499
484.000000, 0.628915, 30.169499
485.000000, -0.558902, 30.169499
485.000000, 0.170711, 30.169499
485.000000, 0.452903, 30.169499
485.000000, 0.521110, 30.169499
485.000000, 0.714537, 30.169499
485.000000, 0.845565, 30.169499
486.000000, -0.325153, 30.169499
486.000000, -0.265211, 30.169499
486.000000, 0.532549, 30.169499
486.000000, 0.643528, 30.169499
486.000000, 0.738506, 30.169499
486.000000, 0.804077, 30.169499
487.000000, -0.859375, 30.169499
487.000000, -0.720647, 30.169499
487.000000, -0.704142, 30.169499
487.000000, -0.587027, 30.169499
487.000000, -0.586060, 30.169499
487.000000, -0.360656, 30.169499
487.000000, -0.054566, 30.169499
487.000000, 0.051437, 30.169499
487.000000, 0.464258, 30.169499
487.000000, 0.482582, 30.169499
487.000000, 0.567500, 30.169499
488.000000, -0.977100, 30.169499
488.000000, -0.911667, 30.169499
488.000000, -0.849213, 30.169499
488.000000, -0.598685, 30.169499
488.000000, 0.354731, 30.169499
488.000000, 0.821997, 30.169499
488.000000, 0.840123, 30.169499
489.000000, -0.373885, 30.169499
489.000000, -0.177569, 30.169499
489.000000, -0.124291, 30.169499
489.000000, -0.120391, 30.169499
489.000000, 0.044400, 30.169499
489.000000, 0.462111, 30.169499
490.000000, -0.982796, 30.169499
490.000000, -0.835346, 30.169499
490.000000, -0.582666, 30.169499
490.000000, -0.363948, 30.169499
490.000000, -0.362159, 30.169499
490.000000, -0.020261, 30.169499
490.000000, 0.065210, 30.169499
490.000000, 0.844709, 30.169499
491.000000, -0.946721, 30.169499
491.000000, -0.774878, 30.169499
491.000000, -0.746765, 30.169499
491.000000, -0.434870, 30.169499
491.000000, 0.732426, 30.169499
491.000000, 0.963019, 30.169499
492.000000, -0.996833, 30.169499
492.000000, -0.134849, 30.169499
492.000000, 0.180432, 30.169499
492.000000, 0.217419, 30.169499
492.000000, 0.580256, 30.169499
492.000000, 0.688027, 30.169499
492.000000, 0.779240, 30.169499
492.000000, 0.826018, 30.169499
493.000000, -0.870087, 30.169499
493.000000, -0.843458, 30.169499
493.000000, -0.836534, 30.169499
493.000000, -0.707595, 30.169499
493.000000, -0.564495, 30.169499
493.000000, -0.199610, 30.169499
493.000000, -0.052660, 30.169499
493.000000, 0.251184, 30.169499
493.000000, 0.512887, 30.169499
493.000000, 0.971281, 30.169499
494.000000, -0.828155, 30.169499
494.000000, -0.509653, 30.169499
494.000000, -0.342616, 30.169499
494.000000, -0.189892, 30.169499
494.000000, -0.142236, 30.169499
494.000000, 0.060809, 30.169499
494.000000, 0.366377, 30.169499
494.000000, 0.392144, 30.169499
494.000000, 0.985997, 30.169499
494.000000, 0.990475, 30.169499
495.000000, -0.796604, 30.169499
495.000000, -0.167834, 30.169499
495.000000, 0.245354, 30.169499
495.000000, 0.382434, 30.169499
495.000000, 0.968149, 30.169499
496.000000, -0.975849, 30.169499
496.000000, -0.813275, 30.169499
496.000000, -0.680726, 30.169499
496.000000, -0.510559, 30.169499
496.000000, -0.209987, 30.169499
496.000000, 0.270067, 30.169499
496.000000, 0.806939, 30.169499
497.000000, -0.894599, 30.169499
497.000000, -0.874301, 30.169499
497.000000, -0.311886, 30.169499
498.000000, -0.947420, 30.169499
498.000000, -0.863562, 30.169499
498.000000, -0.571092, 30.169499
498.000000, -0.308425, 30.169499
498.000000, -0.271685, 30.169499
498.000000, 0.079470, 30.169499
498.000000, 0.138806, 30.169499
498.000000, 0.907819, 30.169499
499.000000, -0.908248, 30.169499
499.000000, -0.654197, 30.169499
499.000000, -0.173185, 30.169499
499.000000, 0.150237, 30.169499
499.000000, 0.188415, 30.169499
499.000000, 0.583559, 30.169499
499.000000, 0.800706, 30.169499
499.000000, 0.917331, 30.169499
500.000000, -0.951377, 30.169499
500.000000, -0.947038, 30.169499
500.000000, -0.752710, 30.169499
500.000000, -0.182023, 30.169499
500.000000, 0.231151, 43.160800
500.000000, 0.265041, 43.160800
500.000000, 0.292728, 43.160800
500.000000, 0.318195, 43.160800
500.000000, 0.319340, 43.160800
500.000000, 0.375663, 43.160800
500.000000, 0.390948, 43.160800
500.000000, 0.396282, 43.160800
500.000000, 0.414547, 43.160800
500.000000, 0.440415, 43.160800
500.000000, 0.450521, 43.160800
500.000000, 0.460794, 43.160800
500.000000, 0.505820, 43.160800
500.000000, 0.521162, 43.160800
500.000000, 0.533641, 43.160800
500.000000, 0.536526, 30.169499
500.000000, 0.553499, 43.160800
500.000000, 0.563853, 30.169499
500.000000, 0.642563, 43.160800
500.000000, 0.749683, 43.160800
500.000000, 0.793348, 43.160800
501.000000, -0.778894, 30.169499
501.000000, -0.293152, 30.169499
501.000000, -0.226607, 30.169499
501.000000, -0.185467, 30.169499
501.000000, -0.043145, 30.169499
501.000000, 0.133984, 30.169499
501.000000, 0.346140, 30.169499
501.000000, 0.407874, 30.169499
501.000000, 0.936334, 30.169499
502.000000, -0.666848, 30.169499
502.000000, -0.067831, 30.169499
502.000000, 0.829116, 30.169499
502.000000, 0.884039, 30.169499
503.000000, -0.713387, 30.169499
503.000000, 0.144001, 30.169499
503.000000, 0.528661, 30.169499
504.000000, -0.949044, 30.169499
504.000000, -0.766536, 30.169499
504.000000, -0.666115, 30.169499
504.000000, -0.561444, 30.169499
504.000000, -0.283251, 30.169499
504.000000, -0.232989, 30.169499
504.000000, -0.214066, 30.169499
504.000000, 0.511468, 30.169499
505.000000, -0.910402, 30.169499
505.000000, -0.903440, 30.169499
505.000000, -0.891260, 30.169499
505.000000, -0.655759, 30.169499
505.000000, -0.499822, 30.169499
505.000000, -0.498640, 30.169499
505.000000, -0.011055, 30.169499
505.000000, 0.139725, 30.169499
505.000000, 0.466577, 30.169499
505.000000, 0.534857, 30.169499
505.000000, 0.766372, 30.169499
505.000000, 0.865081, 30.169499
505.000000, 0.871737, 30.169499
506.000000, -0.970310, 30.169499
506.000000, -0.857597, 30.169499
506.000000, -0.783451, 30.169499
506.000000, -0.488703, 30.169499
506.000000, -0.008237, 30.169499
506.000000, 0.011860, 30.169499
506.000000, 0.215475, 30.169499
506.000000, 0.226602, 30.169499
506.000000, 0.485923, 30.169499
506.000000, 0.508189, 30.169499
507.000000, -0.865635, 30.169499
507.000000, -0.765654, 30.169499
507.000000, -0.245392, 30.169499
507.000000, -0.066029, 30.169499
507.000000, 0.072736, 30.169499
507.000000, 0.493610, 30.169499
507.000000, 0.995476, 30.169499
508.000000, 0.021826, 30.169499
508.000000, 0.205728, 30.169499
508.000000, 0.465054, 30.169499
509.000000, -0.718051, 30.169499
509.000000, -0.649008, 30.169499
509.000000, -0.638298, 30.169499
509.000000, -0.615726, 30.169499
509.000000, -0.554939, 30.169499
509.000000, -0.440663, 30.169499
509.000000, -0.404656, 30.169499
509.000000, -0.298914, 30.169499
509.000000, -0.148445, 30.169499
509.000000, 0.039316, 30.169499
509.000000, 0.615256, 30.169499
509.000000, 0.782228, 30.169499
510.000000, -0.744495, 30.169499
510.000000, -0.348399, 30.169499
510.000000, -0.227451, 30.169499
510.000000, 0.681949, 30.169499
511.000000, -0.943408, 30.169499
511.000000, 0.070850, 30.169499
511.000000, 0.383147, 30.169499
511.000000, 0.491112, 30.169499
511.000000, 0.594475, 30.169499
511.000000, 0.945569, 30.169499
512.000000, -0.097773, 30.169499
512.000000, 0.494045, 30.169499
512.000000, 0.651758, 30.169499
513.000000, -0.912640, 30.169499
513.000000, -0.821002, 30.169499
513.000000, -0.375947, 30.169499
513.000000, -0.245516, 30.169499
513.000000, -0.205314, 30.169499
513.000000, 0.124396, 30.169499
513.000000, 0.323373, 30.169499
513.000000, 0.328431, 30.169499
513.000000, 0.566146, 30.169499
513.000000, 0.733777, 30.169499
513.000000, 0.774095, 30.169499
513.000000, 0.879915, 30.169499
513.000000, 0.887947, 30.169499
514.000000, -0.645561, 30.169499
514.000000, -0.365427, 30.169499
514.000000, 0.348816, 30.169499
514.000000, 0.391921, 30.169499
514.000000, 0.495582, 30.169499
514.000000, 0.528672, 30.169499
514.000000, 0.986196, 30.169499
515.000000, -0.689751, 30.169499
515.000000, -0.499445, 30.169499
515.000000, -0.433095, 30.169499
515.000000, -0.158762, 30.169499
515.000000, -0.123455, 30.169499
515.000000, -0.096830, 30.169499
515.000000, -0.090091, 30.169499
515.000000, 0.303472, 30.169499
515.000000, 0.424190, 30.169499
515.000000, 0.562539, 30.169499
515.000000, 0.624737, 30.169499
515.000000, 0.734953, 30.169499
515.000000, 0.848584, 30.169499
516.000000, -0.971288, 30.169499
516.000000, 0.563698, 30.169499
516.000000, 0.858426, 30.169499
516.000000, 0.917781, 30.169499
517.000000, -0.891021, 30.169499
517.000000, -0.250723, 30.169499
517.000000, 0.318547, 30.169499
517.000000, 0.364509, 30.169499
517.000000, 0.463778, 30.169499
518.000000, 0.312250, 30.169499
518.000000, 0.335534, 30.169499
518.000000, 0.627472, 30.169499
518.000000, 0.739930, 30.169499
518.000000, 0.800008, 30.169499
518.000000, 0.989096, 30.169499
519.000000, -0.846221, 30.169499
519.000000, -0.812734, 30.169499
519.000000, -0.411347, 30.169499
519.000000, 0.559692, 30.169499
519.000000, 0.767036, 30.169499
520.000000, -0.944304, 30.169499
520.000000, -0.823857, 30.169499
520.000000, -0.723676, 30.169499
520.000000, -0.246774, 43.160800
520.000000, -0.183016, 30.169499
520.000000, -0.131234, 43.160800
520.000000, -0.094205, 43.160800
520.000000, 0.045771, 43.160800
520.000000, 0.104126, 43.160800
520.000000, 0.130968, 43.160800
520.000000, 0.151298, 43.160800
520.000000, 0.223509, 43.160800
520.000000, 0.227612, 43.160800
520.000000, 0.228926, 43.160800
520.000000, 0.314001, 43.160800
520.000000, 0.318567, 43.160800
520.000000, 0.362218, 43.160800
520.000000, 0.480212, 30.169499
520.000000, 0.510045, 43.160800
520.000000, 0.775875, 30.169499
520.000000, 0.820801, 30.169499
521.000000, -0.897966, 30.169499
521.000000, -0.367727, 30.169499
521.000000, -0.301468, 30.169499
521.000000, 0.255640, 30.169499
521.000000, 0.665739, 30.169499
521.000000, 0.799378, 30.169499
522.000000, -0.856624, 30.169499
522.000000, -0.843736, 30.169499
522.000000, 0.293071, 30.169499
522.000000, 0.624048, 30.169499
523.000000, -0.506193, 30.169499
523.000000, -0.477543, 30.169499
523.000000, -0.329627, 30.169499
523.000000, -0.206742, 30.169499
523.000000, 0.847423, 30.169499
524.000000, -0.514309, 30.169499
524.000000, -0.510961, 30.169499
524.000000, 0.247796, 30.169499
524.000000, 0.626176, 30.169499
524.000000, 0.963784, 30.169499
525.000000, -0.622679, 30.169499
525.000000, -0.457448, 30.169499
525.000000, -0.029224, 30.169499
525.000000, -0.018696, 30.169499
525.000000, 0.269072, 30.169499
525.000000, 0.676246, 30.169499
525.000000, 0.895786, 30.169499
525.000000, 0.941993, 30.169499
